CO2168.mean,CO2168.std,CO2336.mean,CO2336.std,CO242.mean,CO242.std,CO2504.mean,CO2504.std,Glob.mean,Glob.std,H2O168.mean,H2O168.std,H2O336.mean,H2O336.std,H2O42.mean,H2O42.std,H2O504.mean,H2O504.std,H2O672.mean,H2O672.std,H2O84.mean,H2O84.std,NET.mean,NET.std,NO168.mean,NO168.std,NO336.mean,NO336.std,NO42.mean,NO42.std,NO504.mean,NO504.std,NO672.mean,NO672.std,NO84.mean,NO84.std,NOx168.mean,NOx168.std,NOx336.mean,NOx336.std,NOx42.mean,NOx42.std,NOx504.mean,NOx504.std,NOx672.mean,NOx672.std,NOx84.mean,NOx84.std,O3168.mean,O3168.std,O342.mean,O342.std,O3504.mean,O3504.std,O3672.mean,O3672.std,O384.mean,O384.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RGlob.mean,RGlob.std,RHIRGA168.mean,RHIRGA168.std,RHIRGA336.mean,RHIRGA336.std,RHIRGA42.mean,RHIRGA42.std,RHIRGA504.mean,RHIRGA504.std,RHIRGA672.mean,RHIRGA672.std,RHIRGA84.mean,RHIRGA84.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,T168.mean,T168.std,T42.mean,T42.std,T504.mean,T504.std,T672.mean,T672.std,T84.mean,T84.std,UV_A.mean,UV_A.std,UV_B.mean,UV_B.std,CS.mean,CS.std,class4
0.7944652019794619,0.8241912885937592,0.7579991807424448,0.6647478707231392,0.8760371437200971,0.6712660739803473,0.7058700671105037,0.4041437076213786,-1.2141492119506614,-1.262525271194022,1.2097133872408194,0.09179195940945713,1.2244986750415847,0.14624744821282606,1.1726922495901422,0.03277558043044524,1.2389401894607477,0.1377879115428193,1.2499429629082501,0.1526759860383709,1.205808902945716,0.03501811523622728,-0.9863281928967365,-1.2314525545987403,-0.13796685955792737,-0.22785494445102017,-0.18462545236626715,-0.2549941924851711,-0.05640291180186236,-0.24628057989485613,-0.1543202608489792,-0.1893962016336605,-0.1674598688195356,-0.183296466209257,-0.18190452031196427,-0.22446687311436206,-0.3065616224675966,-0.20834554674700032,-0.2940800281058627,-0.2316154187151551,-0.31874512382055736,-0.252069508845419,-0.2663790301481948,-0.21672042609966843,-0.2633157686411266,-0.23531032868543977,-0.30212420725791167,-0.2527918843951328,-1.215634668027779,-0.12165902695747141,-1.2295548558449552,-0.20548839340983063,-1.1444330393951287,-0.05030366103093594,-1.1079255289975563,0.09573748838160158,-1.2278161071662448,-0.13701461253416192,0.7382408453932343,-0.4574074511929024,-1.175287918741857,-1.2191792707100606,0.02998011182648576,-0.9121804549806074,-1.3538866829785996,-1.4808613522313527,0.9581150766235454,-1.261766706874706,0.9485997410140836,-1.317790025527438,0.950939520306544,-1.2428045038181341,0.9572524805264386,-1.3494223370434753,0.9646589497869286,-1.3725950012674992,0.9868482720132553,-1.2381638442358576,-1.049659539729437,-1.1556944430749876,-0.48745695565499303,-0.7215347032554037,-0.4820083915540217,-0.3544203303358989,0.5063482663569313,-0.8138434492340633,0.512975225821686,-0.8635708703724589,0.5099713390933184,-0.8037055700255994,0.5117535987825854,-0.7980579713311543,0.5056138454653508,-0.8565948802439018,-1.1402558744784652,-1.1476355737462252,-0.8724594962768323,-0.9123554551362607,0.9215764271620646,0.036331508619842835,3
0.7372576474238118,-0.07582591482370936,0.6997800241352087,0.03145989682579893,0.8539464726703143,-0.13242331570645005,0.6743479954197649,0.1004203317042752,-1.164221094726665,-1.1103770367660284,1.6433295415532307,1.3049197392971192,1.6486331136105863,1.4034391975484348,1.654378300011764,1.1836566230855772,1.6589303017355377,1.474627881121465,1.7011671541609923,1.7136618309252027,1.6453261292837031,1.2464807053853952,-0.97188106302172,-1.1292551879942343,-0.174478695850333,-0.2008339938703171,-0.16836653460051668,-0.2072569960787391,-0.07060116721819314,-0.1418019863416209,-0.19119064082987955,-0.15855832524549895,-0.18128704061021356,-0.17773753336782708,-0.17763642784477843,-0.2133599893046218,-0.2257683879431827,0.08566009537399799,-0.21340791377309917,0.19855966047346307,-0.22418554460332074,-0.005425287351078737,-0.22752917591156538,0.18502941646517337,-0.2458234490627312,0.2415163794095207,-0.23562821698215436,0.15291152853243403,-0.4575840792860759,-0.8166766824334992,-0.5283515689197237,-0.8434557414369593,-0.36947977569503254,-0.7472214966813181,-0.35179963082006593,-0.6754700803331982,-0.4932596827355403,-0.7660700633161935,0.3771456380093514,-0.8874246160145649,-1.1157454357225194,-1.0421937835696171,0.08159165525171255,-0.8010014138426385,-1.2888081917265604,-1.3779744434632497,0.9250152629554795,-1.2638435253076932,0.8803046694706904,-1.161591736628923,1.01358567812826,-1.3053623304135524,0.8865004001185172,-1.0638131414539056,0.9292431539478937,-0.8255264841857631,0.9814763905146326,-1.3005992417975467,-0.9787769559319565,-1.0508995071904714,-0.5012446985164466,-0.7158422445999355,-5.396154441099547,3.4115529655702406,0.7171990713695627,-0.4296073700011612,0.7201698319018188,-0.5081115948086393,0.7249880605915789,-0.40902648973630984,0.7269310218955848,-0.3948494596934167,0.7114638872204752,-0.48444759426999257,-1.0756388139391104,-0.9198454512241007,-0.7348337266433744,-0.6160632300308246,0.21320211204990852,1.4919695620487925,3
0.25586066424588105,1.2937159646209264,0.2698122959515284,1.3734020035313976,0.30023709032792545,1.127961978642428,0.28377879442721166,1.5190001725036477,-0.4903656151778953,-0.4912156044150786,1.0878506759361375,-0.5445008453175134,1.0926364506568815,-0.5649630241372823,1.0855232209373673,-0.627643315000868,1.087944033753502,-0.5466459089458134,1.0853144134839803,-0.5374806345173813,1.0753525837328177,-0.5827349656481856,-0.4979140380579279,-0.38951203836946513,-0.17115998669013865,-0.08907923345659462,-0.15271900744947525,0.0012411966310491968,-0.01779707145770132,1.8637811009290632,-0.18610637395197688,0.021258297472555688,-0.20874812423463432,-0.15200582911262306,-0.1612166107455756,-0.069937428808005,-0.30178798621471403,0.1857540310896906,-0.28636697624475127,0.17400825658918875,-0.2291423207419397,0.6126213182341945,-0.26662923667366123,0.24263765934434783,-0.29429581007375416,0.04292567310375188,-0.2636480851007746,0.42637875106784834,-0.3954924728609833,0.29038206140713385,-0.4399325152760181,0.6950338670227241,-0.32915878772745477,0.16923940501422227,-0.288024992657679,0.13296959945422698,-0.44431397417681495,0.3017340373721844,-0.25468026945445454,0.4458020310530913,-0.4391247742533104,-0.44094222727625704,-0.042864007852508934,-0.049443441458079475,-0.7993785636762514,-0.6772070907440493,0.5840170542387321,-0.35446663181904003,0.5669439994345968,-0.34846197985033445,0.6207687062477061,-0.44542425395049573,0.5527868818719742,-0.28939279447230376,0.5513334491265943,-0.20201680146940637,0.5953056368402722,-0.3718167435182956,-0.6387158613643278,-0.6789778731901789,-0.4912724260615789,-0.6484452494715504,-0.5247033541517947,-0.44695880351648026,0.5673781950831137,-0.7368448221271562,0.571341631591132,-0.8270124854134783,0.5704726793459531,-0.6097410823031688,0.5692108320837125,-0.5178382382179184,0.5668145204380691,-0.7714856466592235,-0.35009693306538375,-0.46763088804424296,0.02432930947039117,-0.19840554392194298,-0.2491072146020417,2.090246511747045,3
0.7199848948667863,-0.46406091210017064,0.7098432301221502,-0.44262742543606426,0.7296394179353526,-0.4907615449608996,0.7067708963905222,-0.4213406483483997,-1.2368078246086034,-1.2109091095295477,1.315826806513599,-0.5886820859051959,1.3281186476026323,-0.5570450834032321,1.2833092703978246,-0.6588717818829634,1.3432084926887276,-0.5423347917206802,1.4301497200092215,-0.5636938981754926,1.3029239432611521,-0.5439474779521578,-1.0461491512356544,-1.2166873997438727,-0.08350004914576156,-0.10646956523785722,-0.0580051488103619,-0.05505744051870189,-0.06560008042848982,-0.1698603418010302,-0.08163227522442694,0.06011477059438895,-0.054315439495085105,0.08101862397889306,-0.11021088215948459,-0.09397403134100017,-0.10247137687333231,0.1726146482928386,-0.08739892289273932,0.2776519581033154,-0.11227349892927868,0.06341088634265127,-0.0903666254807415,0.19541598713560532,-0.07025591006366226,0.27047015241758193,-0.12686332727682517,0.14994875265636112,-0.9836742665373442,0.33709247653041996,-0.9500507087813032,0.003289938701893363,-1.0100045421515707,0.5127994590003379,-1.0176130277231108,0.539738838229059,-0.9630636187415796,0.23261505899062868,-1.4439694304015502,1.181353488162816,-1.1985162508020573,-1.1682786093134647,-0.06834994654683942,-1.1956188756860768,-1.4327190394374956,-1.5029492369848316,0.9173394126327677,-1.3184473748875003,0.8932619262840116,-1.302422742973289,0.9337822149679291,-1.2781012315382645,0.9080340378477788,-1.294169362048,1.0420704408226817,-1.0165401460866381,0.9543624514291822,-1.3154482746084841,-1.1960336041623543,-1.2656882028010406,-0.45884761203168,-0.681566492106487,-3.731776146566791,3.2249588108348255,0.5377159831824645,-1.2716929824647787,0.5389458010820308,-1.2727831843831108,0.5431270213995234,-1.2555138708959401,0.5369712694980115,-1.2450294511057254,0.5298988797684244,-1.2877335051864462,-1.1639483085771214,-1.0655566550576088,-0.8131362616289917,-0.7695251340748178,-0.5303641757973655,-0.15178482784915281,3
0.10049300595826632,0.412676891993229,0.11669393400143532,0.46294008231517375,0.09724359843467922,0.2614514427289777,0.12762567051885004,0.5129164724505785,-0.41489759541049737,-0.20205354785127125,0.9060643615314069,-0.34686542606355614,0.9051660663423561,-0.37747835005574126,0.9031435983347215,-0.305872135733071,0.9024053174697042,-0.4155898467563718,0.9102944597899957,-0.4020591954662567,0.9127642089060162,-0.31172493138816065,-0.4033354701782733,-0.37515341711846406,-0.19694676211688633,-0.13696489968659303,-0.19642133805687126,-0.20623262652023594,-0.16561306541452295,-0.19021123401044424,-0.1873362486944325,-0.13172867252284604,-0.1647280071846883,-0.15393050649203804,-0.18239894223548836,-0.1646949033653179,-0.45268171653641387,-0.35269281423667115,-0.44281109804765006,-0.37428557306410554,-0.4360094873409035,-0.35492413761394165,-0.4270258847860737,-0.37233228623067494,-0.4242316431597273,-0.347736969763968,-0.4492917309095813,-0.3658344601152409,-0.411714619685608,0.4130853299079529,-0.4643486360487628,0.2578465481887547,-0.3416334980358913,0.39915587505705896,-0.31683248596937347,0.46858843143598433,-0.4659965325600986,0.35440309835822487,-1.2928400448688337,-1.021039647020443,-0.34225021414032447,-0.10269982039625966,-0.2367541438929855,-0.45534389497073224,-0.5082666742400669,-0.21694794978968965,0.5469528338274103,-0.39483487112594007,0.524251689970833,-0.4183860046159915,0.582193499485773,-0.49090306790367233,0.5198485125072755,-0.4015267647778059,0.5342921729530472,-0.3503845253600882,0.5862280760147756,-0.40878689974686855,-0.5821920378343262,-0.4204202229535292,-0.4586096882408874,-0.724410458490039,-1.307468242080363,1.459126416902191,0.4756109168962663,-0.662149863033961,0.47825019030739485,-0.7066571466297733,0.4732399619777737,-0.6916111810778708,0.4715255833974532,-0.6822637420071764,0.4740711976185418,-0.6599442993421619,-0.2740410065701889,-0.2107269902085349,-0.19715298195729944,-0.22184608227729283,-0.6071064956157637,-0.5455226273184801,3
0.069310825085763,-0.039246628575339754,0.05580289022022837,-0.04582416581755765,0.04928877879145775,-0.18653543041574516,0.06243427293446605,-0.002544792193551487,-1.1468025748466395,-1.1580546083791254,0.7885550417922467,-0.3292821661229529,0.8096854034388665,-0.37456445580863024,0.765444841428287,-0.27988106683110336,0.8160976336873175,-0.3773292247632816,0.8239454751318877,-0.37045325703801235,0.7731294401314874,-0.30041787649940616,-1.0311387287207334,-1.0796382405605327,-0.19504289725900395,-0.1636619670511055,-0.1368823370967105,-0.12915979867931773,-0.17792868007116774,-0.2354686901926462,-0.16492623416128027,-0.11865291989567209,-0.16289981930601974,-0.08977453479120837,-0.17745429640669888,-0.1533064873593297,0.17117419296013775,-0.40071717184688344,0.16319468178058408,-0.4036521509184399,0.1367558854584623,-0.4187008275134607,0.19076384809967092,-0.3800864101802117,0.1975695589353858,-0.4013846663481622,0.15067491364905472,-0.4320672483010847,-0.7072005041943634,-0.11058228819144315,-0.6989912179103338,-0.24216635643406545,-0.6954103815079405,-0.09449746231315123,-0.6867976937486987,-0.0777679180926232,-0.7002626929722419,-0.13996936430065884,-0.11980353258770209,0.09557094664095249,-1.1117942571922372,-1.1255456639723116,-0.04629136415527317,-1.1316654458053512,-1.291293791427495,-1.4187892225591756,0.4834899972806721,-0.8123580240851036,0.48080761486104107,-0.8301939670086461,0.5042900595201619,-0.8210716691638146,0.4893402912341162,-0.816915288387756,0.503142352859036,-0.8035929172219212,0.49923777341621245,-0.8018553658656021,-1.117479969481314,-1.2234292998844833,-0.3106731720463017,-0.6971680611053088,-1.0102669057608047,0.016462072625806654,0.4423410218062836,-0.7109722241675623,0.4365922507505304,-0.777405417811443,0.44545871377231294,-0.6458321849269443,0.444365049306382,-0.6211170272958915,0.43487232378267177,-0.7657005752889158,-1.0818284340582784,-1.0386916283928747,-0.8585002743584952,-0.8486921274188463,-0.1602577038308097,-0.7918000320049723,3
0.4289563781647798,-0.2828121527608951,0.43147983487328545,-0.27616319113279447,0.4199502092596384,-0.3667171851036576,0.4813134815563942,1.0387147521813975,-1.0156841462251818,-0.9316848584522381,1.247796148718522,-0.6697878488091817,1.2715464957557818,-0.6216511358733684,1.2071006302982161,-0.7071075975347806,1.2844639567089606,-0.5970051453912291,1.2962406444774144,-0.6093446818409424,1.2214234925203709,-0.6970901548341135,-0.7812386310816292,-0.9454466073647075,-0.2673136583404124,-0.24339925490056588,-0.3020838125329943,-0.3328726539168764,-0.2987896439061502,-0.36770186829425766,-0.25572485961779856,-0.22077003375315504,-0.2747359543570738,-0.27230010156865364,-0.2938327218984355,-0.2768954462777974,-0.2570350983000968,-0.374712350025403,-0.2522070465397075,-0.4708958050583786,-0.27147830205636164,-0.4369052667719141,-0.2607936823811138,-0.4271779783191437,-0.2429636203651803,-0.4098035723590566,-0.2579141147322921,-0.4852873319895389,0.23141739529455616,-0.43829235526263455,0.19723526941165825,-0.5240263554608716,0.22900007214840717,-0.428143101569199,0.2396168428140354,-0.4435067939589633,0.21029796033255935,-0.4760373419390579,-0.5628966067659371,-0.5038885542455692,-0.9731192660828987,-0.89046317561593,-0.08008090971341322,-1.1230734574210754,-1.2303616597339895,-1.2314971288892904,0.6027963709003338,-0.6454646925456864,0.6118374702712129,-0.6799536793352691,0.594495314280748,-0.6648513350050455,0.6324593644182077,-0.6866816569292389,0.6541432481676899,-0.6573494573472705,0.5966195173017955,-0.6134872557835674,-0.9353955913039849,-1.061362481056126,-0.0325628216892484,-0.30750148755625983,-1.0835732457461742,0.5933961888987497,0.6396715240917276,-0.6604227359003187,0.644064526781556,-0.7146437219626847,0.6375593767738802,-0.621826377109591,0.6350673026962139,-0.5903672578314559,0.6386674670893314,-0.6849122743679241,-0.9342551610076442,-0.817843070012635,-0.721004646010845,-0.6801962704222265,2.2812672642215595,0.7997852228274878,3
0.44135190570030935,-0.19671066280095703,0.4597210937546484,-0.1747084998190674,0.39396239802605093,-0.30916829196773493,0.4782257177433931,-0.13845756903139508,-0.2126266223236242,-0.25673144950735244,-0.027260337332484723,-0.37923700972179825,-0.017240167999881217,-0.353693970801257,-0.04488683988172436,-0.4006338885151554,-0.012457689726346553,-0.3538760639095637,-0.010160363170613411,-0.34743432989432693,-0.03637081286695928,-0.38726659832388594,-0.5553365153856075,-0.20252367399768031,0.03317070523804702,0.13686407751515386,0.08050831112430375,0.31681977833182157,-0.026364827461224188,-0.05283444286882689,0.11936787666029008,0.38446930805381674,0.0846700592452931,0.30033771020307615,0.055830607334911304,0.15565663206184657,-0.2161057228614778,0.20258836214967152,-0.21195782055726056,0.34025734273437835,-0.19924153533623903,0.1413210683052182,-0.1890523884867028,0.2739232235168323,-0.19825153194011508,0.3149172405167902,-0.2009622055877928,0.251613012933937,-0.34469366656110284,0.20875025279720763,-0.3013113244387226,0.07879859666070556,-0.389877921747163,0.3030876864857633,-0.38707500772840225,0.32043085285159234,-0.3353236191070969,0.1866228679051798,1.3483632636269918,-1.0222245022126912,-0.16706878255632235,-0.2363357779940611,-0.24669279595894214,-0.36621536077572947,-0.02917052013706761,-0.04552302044028453,-0.1442523147383534,0.5103531452809686,-0.12774421296507535,0.566993025141453,-0.15420806427523542,0.4297839924918327,-0.10811673813085737,0.6021094652010113,-0.09662369319004321,0.6505607274245464,-0.13364687438641012,0.4921637455395996,-0.2619443773668998,-0.31599538099501673,-0.36419516645570227,-0.3993693551667604,-0.7919467594224247,-0.4980752153646936,0.1876624730310571,-0.02434804278539278,0.18518694467403926,-0.11351984989138679,0.18278952606166174,0.018158383590163984,0.17861919454059652,0.04084833064363158,0.18152982086972766,-0.06547490096273709,-0.3040033253734955,-0.4602814222343656,-0.23252542218388,-0.4024860196743621,0.3695957631619624,-0.7583719540907321,3
0.36000439990242866,-0.49986908411575814,0.37546283074419406,-0.47909941773714415,0.3123400226888583,-0.5446498420127971,0.390851369797231,-0.4596552217950136,-0.3435556063016282,-0.2901655670321773,-0.4884152271322882,-0.9331115882276529,-0.4833684768958498,-0.9399778107291762,-0.4990914551025657,-0.9327040329017215,-0.48188199497187484,-0.933309634538907,-0.4799621103995588,-0.9404940223537045,-0.49345136530145056,-0.9337934920646738,-0.6029864319572473,-0.15283697690439818,-0.007519982853631047,0.5453820477841045,-0.08207971158446349,-0.1667045783769211,0.09461694216644485,3.413883956642142,-0.06994253307027869,-0.16834383059497962,-0.06251946929245478,-0.15707035945885106,-0.055617537546310006,-0.13008207499572325,-0.3514277892859784,0.8553073558877493,-0.3886387488474654,-0.3147467842684985,-0.3594578317404513,0.316565567493395,-0.391797200857811,-0.3632633209493669,-0.2760850579005289,2.456597998440043,-0.4056898356001234,-0.3629737089554807,-0.5444199072702519,-0.6527945216140691,-0.48528137598392407,-0.6922931885717992,-0.5851771989414232,-0.6392973589032753,-0.5913468061010168,-0.6627461912440246,-0.5216906370946706,-0.6194956529892143,-0.3969943445835881,-1.102252518040998,-0.28106031420804933,-0.2452706821833982,-0.5729070024857972,-0.41173013302456846,-0.28158941132590387,-0.03595135895704035,-0.08283560022534248,-0.14094555034785936,-0.052356019771955226,-0.0803867856772312,-0.09688385560468155,-0.11695724414410559,-0.026196957501255034,-0.03740719630221794,-0.009828952373310246,-0.03730133270166096,-0.08676945690738885,-0.11807822501908044,-0.3426655050141126,-0.3279378421721693,-0.5415662815195302,-0.6433365458946636,-0.43657702594219927,-0.49162793717644254,-0.30196790856127437,-0.22597605857070407,-0.3042667261084279,-0.22238268153338409,-0.31930813756555054,-0.14391932234994995,-0.3301068723700705,-0.11798803088786126,-0.30528825537740184,-0.21841550254906433,-0.5016590349488048,-0.6039638210204196,-0.439286293985312,-0.6047036751022468,-1.0095167465375368,-0.8353287533204525,0
1.4130221100743996,-0.7977170411143159,1.4133358468051092,-0.8213230853784182,1.409953858285689,-0.7935202140701787,1.4132399742662862,-0.8453323392320966,-1.3244946535718702,-1.311761041935086,0.16454768840970713,-0.6821893846387531,0.1664319881598339,-0.6834839763654422,0.14757012569386632,-0.7286626856745198,0.1739595259150598,-0.6752770633464263,0.18686528500777108,-0.6676530559202318,0.1568741466743873,-0.6917635583925367,-1.0827209668501057,-1.2165157503813535,-0.03189534181840108,-0.08332179579904157,0.011622136159472283,-0.058222235609520674,-0.10049988096398378,-0.023189901290422157,-0.046038290263821856,-0.030598553582125317,-0.03282326884205439,0.12000284079285035,-0.04051224171099358,-0.04469908452644667,0.5496129323781697,-0.09028882896523159,0.5528757199710024,-0.05980540762567318,0.517041161164105,-0.1635001230343204,0.5892578205758037,-0.05332899464835274,0.5928209685922868,-0.023760350294952617,0.5383760244920813,-0.0574004394543079,-1.2871169772248692,-1.0427941937259975,-1.2482333734166695,-1.1259942840574455,-1.309764380746011,-1.008455962912099,-1.3101260751269068,-1.008297798319778,-1.2771790994882017,-1.0529069755094254,-1.1643113269374175,-0.5150723639843364,-1.3113024654318697,-1.2864437911156958,-0.0623238661920611,-1.2980800850903815,-1.4325819429248963,-1.5801123430038648,0.9015079366380351,-1.0462435019572969,0.8788743754247615,-1.1078875533995511,0.9193017007951687,-1.0643080000400826,0.8921047273827112,-1.1044910357447466,0.9317307903711078,-1.074484512279322,0.9303113429177398,-1.0221264006888946,-1.1880444137177126,-1.3099456339882232,-0.5665011296067759,-0.765416485428723,-1.1022420929410797,0.013959156195075683,-0.12808785681447984,-1.2655989632303506,-0.1273749860417884,-1.2600986915808727,-0.12791298840565257,-1.26425148026487,-0.13531991154676185,-1.2613195369680272,-0.13446355537536386,-1.2658676064627186,-1.3190696454056536,-1.2222262503958994,-1.1422860080831072,-1.0950622678327226,0.7290195435289601,-0.051076163100296994,3
1.7486971577670887,-0.744940732350142,1.7536045147336796,-0.761001143372487,1.7544974121608312,-0.7380355018450555,1.7583549261589932,-0.7825555970863036,-1.3846061597749142,-1.4296832619752244,-0.2325815266868696,-0.9165581575847587,-0.22861303263151847,-0.9245992184151738,-0.256238943773135,-0.9534391072027911,-0.21889276696532525,-0.9226059361900432,-0.22460447143012605,-0.921370995456272,-0.23730479589855338,-0.9421924944562856,-1.1495367883388596,-1.2575010703372047,-0.06279919562478299,-0.19611865960808209,-0.01784206263523866,-0.29597281439275136,-0.11642543277985713,-0.327263137435462,0.042311602729040054,-0.2729988035957139,0.01775390293340751,-0.21695610952695205,-0.042253485675490136,-0.2535470000374008,0.371328382101585,0.0706437003145353,0.37682289012094033,0.16634878364340389,0.3645935247202762,-0.03682681625365712,0.35344283416627764,0.15407045012900533,0.36632612616404026,0.12014546226645702,0.38118560942914126,0.17118933274800277,-1.9174704900986415,-1.1794418844742105,-1.8382131896644196,-1.2505752902713718,-1.9832180181741395,-1.1851260468740017,-1.9927073791630157,-1.2054410998967964,-1.8787543829125313,-1.1786064823423632,-3.2829863031545816,-1.1119327301128787,-1.3782869135245868,-1.4207289817488529,-0.0623238661920611,-1.2980800850903815,-1.3562992795820423,-1.6061592352831215,1.35752777812736,-1.3933956314580658,1.342616424152029,-1.4218978742521708,1.356456497633422,-1.378883425803752,1.3610658249048864,-1.4016750691009003,1.3501002871876597,-1.4093471056097973,1.3843993754599153,-1.3915722537051252,-0.961119781981014,-1.2031738707176558,-0.3463024720996205,-0.5992308945684166,-0.8129703799722462,0.022580106108341172,-0.6191924063659662,-1.4497548671191032,-0.6208673130299763,-1.4428057008059407,-0.6185851516350207,-1.4449720909017134,-0.6254665905025456,-1.4487605282796514,-0.6227225922872673,-1.4541439403523753,-1.4218633163041998,-1.4163453846126566,-1.2729406113026365,-1.2652359088601481,-0.9148873445105246,-0.48554472535321086,3
1.3527342360998609,-0.8373671592997664,1.3506595689282173,-0.8352976664001133,1.3438403763447895,-0.6951369354888396,1.3580764687542592,-0.8634618623774251,-1.3761925608396666,-1.429529281940636,-0.8657660310441477,-1.0265166713240597,-0.866698675852215,-1.0226736550162803,-0.8726402190816632,-1.0526040014292704,-0.8701401179282644,-1.0126927041588887,-0.8765201784819547,-1.0024515728463341,-0.8700315620094039,-1.039729914463951,-1.1044758991003636,-1.2932168245426692,-0.21543367843077463,-0.27665646673218286,-0.18473173744810056,-0.2737425775310407,-0.15657719199871553,-0.32816402327162747,-0.18661829098316154,-0.3208847606012921,-0.1609250394039006,-0.23913984804861826,-0.17985843138935054,-0.39733993230060566,-0.27870544532670266,-0.08639673815005944,-0.28218281535535694,-0.13145941456857246,-0.30707308451807147,-0.15753055778095607,-0.28099431488149923,-0.12584092648316614,-0.25976955072522584,-0.15199879387314247,-0.2916501987450602,-0.0718265400148472,-1.0070508500552413,-1.1180945058894087,-0.9336288692516225,-1.194996940222693,-1.0837488135240338,-1.1558211769507711,-1.1073486355946482,-1.174128159220104,-0.973600362244131,-1.1418302982233615,1.9835824122334276,-0.5985969948170018,-1.370952069088749,-1.4266585703005918,-0.0819771055309362,-1.114023686169658,-1.362610460958129,-1.545102393000667,1.316648558587458,-1.381502258602282,1.3274321892745997,-1.3946653980688384,1.2610327528234264,-1.3479115761826435,1.3232414482190868,-1.3943630987780895,1.3157583725797934,-1.3946962864572898,1.2700652077165,-1.3430849792576762,-0.9926952712177497,-1.1544457783659394,-0.7126159276753086,-0.6449453157636833,-0.10856936493274426,-0.5348044599015481,-1.207148110604603,-1.4634050170737176,-1.1893592639271562,-1.4479314949244233,-1.2204777027421592,-1.4698599624214206,-1.233075292177682,-1.4679966471757464,-1.1958827402914347,-1.4641050642639846,-1.3949474879732942,-1.397270810786628,-1.2556916381894019,-1.2503336883675502,-0.6759660686821224,0.03613691995021331,3
1.259687080779925,-0.7590911387499751,1.2573993810487758,-0.7769903431046369,1.2427227096978701,-0.7797919432465796,1.2623104115211872,-0.7885173125882288,-1.4101561297775382,-1.4612441944723304,-0.7870336409214961,-0.9478892246789318,-0.7756558303598957,-0.9508876714374288,-0.7878511012291148,-0.9365708739619337,-0.7785056395386695,-0.9151114560845451,-0.7813686220935884,-0.9264157640806272,-0.7884451548327197,-0.9461087661975551,-1.1994608248802614,-1.4270111242017325,-0.24129393877545496,-0.24825843513499452,-0.23457944082794274,-0.27668071694401764,-0.24755588546319826,-0.3446010062200093,-0.2549212948662329,-0.29494298364091187,-0.25716559654496035,-0.3839976289813136,-0.2406632013538607,-0.39124138238549955,-0.3600003714027919,0.08568200073637351,-0.36292347468660874,0.11200611812267575,-0.3794844107861046,0.013394903720096944,-0.3610112373881367,0.09847350360273743,-0.33702677476622833,0.11761135560160417,-0.3663404167431922,0.11628744846562429,-0.91664834372733,-0.934207926325931,-0.8464328545215802,-1.0309362655281322,-0.988318283111267,-0.9101487894723124,-1.0062437888779547,-0.9083739269030763,-0.8920252718280816,-0.9493434994898743,0.9872857234891399,0.9299266523048266,-1.4074787055451525,-1.4525951384727682,-0.0623238661920611,-1.2980800850903815,-1.3889262780234648,-1.6375332663433193,1.300752189915401,-1.3899238513126264,1.3475829476582686,-1.3772205129039716,1.3122821024388482,-1.3678336752087772,1.336478317078655,-1.418988866171478,1.341398820347174,-1.3940370399710618,1.2989282900740706,-1.4000689433481464,-1.0958198604876972,-1.2375755795392747,-0.620583985468522,-0.6144567759184288,-0.9662239837534775,0.27392601124806726,-1.112125050276009,-1.3801261300334111,-1.1025609087852148,-1.3750182658677153,-1.117544671906315,-1.3680697407103024,-1.1286850108130406,-1.361258845209142,-1.1100279271396214,-1.3897379794660114,-1.4523312084928133,-1.4362179871389877,-1.2916674426470918,-1.2742452182823862,-0.9997362758446956,-0.8968144234501063,3
