CO2168.mean,CO2168.std,CO2336.mean,CO2336.std,CO242.mean,CO242.std,CO2504.mean,CO2504.std,Glob.mean,Glob.std,H2O168.mean,H2O168.std,H2O336.mean,H2O336.std,H2O42.mean,H2O42.std,H2O504.mean,H2O504.std,H2O672.mean,H2O672.std,H2O84.mean,H2O84.std,NET.mean,NET.std,NO168.mean,NO168.std,NO336.mean,NO336.std,NO42.mean,NO42.std,NO504.mean,NO504.std,NO672.mean,NO672.std,NO84.mean,NO84.std,NOx168.mean,NOx168.std,NOx336.mean,NOx336.std,NOx42.mean,NOx42.std,NOx504.mean,NOx504.std,NOx672.mean,NOx672.std,NOx84.mean,NOx84.std,O3168.mean,O3168.std,O342.mean,O342.std,O3504.mean,O3504.std,O3672.mean,O3672.std,O384.mean,O384.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RGlob.mean,RGlob.std,RHIRGA168.mean,RHIRGA168.std,RHIRGA336.mean,RHIRGA336.std,RHIRGA42.mean,RHIRGA42.std,RHIRGA504.mean,RHIRGA504.std,RHIRGA672.mean,RHIRGA672.std,RHIRGA84.mean,RHIRGA84.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,T168.mean,T168.std,T42.mean,T42.std,T504.mean,T504.std,T672.mean,T672.std,T84.mean,T84.std,UV_A.mean,UV_A.std,UV_B.mean,UV_B.std,CS.mean,CS.std,class4
-1.1617521980109795,-0.889863503852781,-1.69140958535708,-0.8985963985110375,-0.8804588123191325,-0.875070658261897,-1.5062674743946043,-0.9235848159929531,-1.3633904654233566,-1.4166410044508633,-0.9576726854768823,-1.0291521900889922,-0.9535359547513907,-1.0299616722078835,-0.9679428668957932,-1.0482940963080696,-0.9477379023699466,-1.0144221355703693,-0.9502960909512642,-1.0183357759230782,-0.9677076094338596,-1.034868675126974,-1.5220217973841776,-1.384509452545083,-0.29144605623456754,-0.33926759498268194,-0.2568098835462979,0.39066968792598034,-0.2534082395681096,-0.3183898586365163,-0.30280835678473866,-0.09442800199699786,-0.2894432875001171,-0.4777737991630118,-0.282604813976396,-0.17994354015621553,-0.49558422803032265,-0.5354142075597778,-0.4933868829823155,-0.7088382144851152,-0.47220813818687957,-0.3309937675330162,-0.48486738224556036,-0.589912909824979,-0.484924759040356,-0.7291813792295497,-0.4806027471007031,-0.5417374364194949,0.281091734880085,-1.3719954286806042,0.4553324318403871,-1.3766472926583608,0.1858164177387791,-1.3944982622707405,0.26089471450053126,-1.3998318629387252,0.4189997639384419,-1.3532222528199511,-2.858454766882655,-0.9052757737057215,-1.3353478923003492,-1.4043690905329969,-0.055726534720038974,-1.3002682147100997,-1.3089901924117637,-1.5169351070614143,1.2444660040081512,-1.3728547851971187,1.2152545482044097,-1.3856615932680951,1.1463231507985505,-1.3685690796742256,1.2333295402341478,-1.397163867445977,1.2497040631879,-1.38007880048939,1.1633836036182967,-1.3741994542811957,-0.7313497058419224,-1.0221557271345545,-0.6196532722005567,-0.7269014380379692,0.8571139319310905,-0.5268218341229745,-1.4117384845788472,-1.4504547841369264,-1.4046125408528953,-1.436938183313465,-1.4131869319154495,-1.441483521601965,-1.4295626912968997,-1.4324508993842715,-1.4051471397708006,-1.458904357199268,-1.3962627105487218,-1.4033214361657376,-1.2782227565700237,-1.2623156189294364,-1.19254095118993,-0.928682845575779,3
-0.3620510311724369,-0.15993767274217788,-0.25678008457271334,-0.14005733549150703,-0.09119782236424777,-0.22863413923292228,-0.7499326531078274,-0.0904481630672108,0.07507238965032444,0.363214957774765,0.2516426170605046,0.6583346716559769,0.22732617940777197,0.5808799168803226,0.2695792963680964,0.6587102683259042,0.2759707981436168,0.6405492926284408,0.23900470892705294,0.5423334039294087,0.22513805881792354,0.6529521487060634,-0.23944337485163877,0.43027331844777317,-0.2975091049130741,-0.3954164812050423,-0.26947405429608406,-0.4123491751860806,-0.26048683523144406,-0.35227236603578993,-0.304336219154384,-0.3048197112040014,-0.2833896083561805,-0.34678120718701344,-0.25610614024888667,-0.38899978484663966,-0.6478234406782205,-0.5529873403654215,-0.6526714050206736,-0.6258929118860846,-0.6552747163030802,-0.5868620656670276,-0.649782281766224,-0.6029750451055863,-0.6305934396950018,-0.6313845889014219,-0.6445714556159098,-0.6190203669576403,-0.8194890764536973,-0.29803657691731983,-0.7633308047965617,-0.4155217429445942,-0.8233039728490481,-0.26820249083293984,-0.8685999077330503,-0.20273083171099626,-0.7937860443576532,-0.3751094650672425,-1.152824070796475,1.6749238439562737,0.013411576318396397,0.3508772998147325,-0.2746115416674859,-0.40382544656258385,-0.32341208267343297,0.31654630831885927,0.21204946338509922,0.371035981159891,0.17904260631693159,0.37028411637335856,0.32025421845767393,0.30525259995328285,0.2766072181134491,0.381112473678767,0.2853351046933259,0.3346602771116077,0.205374122116005,0.36635488862848975,-0.3257366945641414,0.037761537306814134,-0.6299135725899717,-0.7081850721590809,0.0844511852902481,-0.12328667485484565,0.17080034408592074,-0.7918672289626774,0.17926847437677573,-0.7951310352131777,0.17850595633243735,-0.9205133662559081,0.1843702068950818,-0.9455309354342862,0.16722962111059525,-0.7497648316297498,-0.012845706355769128,0.12496399344834642,0.08795298368364003,0.12718466482539276,-1.0209617808073896,-0.7484521199133712,0
0.8110280260850404,-0.09789006009865442,0.5702183900668716,-0.029899060154956143,-0.18413911170314537,-0.2335547163541218,0.3255846616831301,-0.026541284939460976,0.7580521642003749,0.5020159000355764,-0.04476253743805103,-0.04556427251470345,-0.0689894703029968,-0.03986157348786423,-0.08041538647972316,-0.0053410859412261705,-0.06265143283068855,-0.03603981211756245,-0.0694415720760679,-0.047059222656418924,-0.10131518551436917,-0.08119942999514265,1.0416921264774377,0.7462406172760667,-0.011913734582491531,-0.05333540447148948,-0.00980173186967277,-0.01563035061923378,-0.09333685589470607,-0.210883330333691,0.0009548327465320221,-0.0027559048959464325,0.007690889722723355,0.032101646009776566,-0.029088841851952516,-0.04374925950298912,-0.23531315249473614,-0.23188973070895658,-0.23769890923566353,-0.20851271800720944,-0.25627620844536925,-0.2958215765591868,-0.21490996463571224,-0.23957860853575602,-0.21542414573403562,-0.19563125130406023,-0.2369759769382496,-0.2547552659574578,0.7722712805575368,1.0615046763071554,0.7780874014323681,0.9708334690972847,0.6250667558412878,1.238883470878535,0.6886761129380939,1.4711365004273487,0.7485314031347167,1.0276821560906775,-1.4142421538975636,0.8828647432977902,0.7481009342545287,0.4970167875844289,-0.579706869361518,-0.2552761152935861,0.2945437623667944,0.11359090151091392,-0.5728106278842574,0.741612882438758,-0.47872076562332744,0.7790835376767717,-0.5592525652135072,0.906911573231248,-0.4905804134286357,0.7895995713784251,-0.4053969766743771,0.8518284296958624,-0.5809237718422007,0.8104947216570856,-0.01617340630501204,-0.12139194252612481,-0.13786230224814203,-0.31713681349023903,0.696253671678302,-0.54025818005996,0.3221147068390677,1.645530672311235,0.3365385494343204,1.563859834310463,0.30610934949759094,1.9064854089407588,0.3074430060787307,2.0056889315847983,0.35406399633724556,1.5828457093200645,0.7182067369761439,0.5184507516296466,0.6529833794341626,0.4851343872124389,0.2916989048500036,0.4973881025009888,0
1.087066690520922,-0.12674032225198403,0.871480493083801,-0.03370174187484707,0.4275928307546753,0.6122407670130663,0.3578982343781381,0.031623704710485805,0.035248464002110264,0.1424933679867212,-0.1477615068591348,1.8740609193945175,-0.147424382058948,1.853025576568985,-0.11989500455988972,1.8196754369775419,-0.15911108175008165,1.75840456818287,-0.1750782943534776,1.821232485005223,-0.15865337792147208,1.8123953076357604,0.370909276840515,0.1880272255573693,-0.03818630876380769,-0.26754167349203767,-0.03325519911838943,-0.23869466405620127,-0.06567936010198273,-0.4365703986538988,-0.03166668697033284,-0.24710684004328706,-0.02337078978735145,-0.16135109567100434,-0.041331926956020906,-0.3717665853040409,-0.18817819656071402,-0.21505958685463575,-0.18052527359169368,-0.14751199947877788,-0.22165327929623532,-0.2830322830659655,-0.17023188227272615,-0.15296434963859437,-0.16223996093777748,-0.16216785782629942,-0.21216272721324228,-0.23035670490028015,0.20248706733584013,0.2908405536508064,0.14450737620647586,1.1294823276218,0.23510230695307388,0.24860038314811708,0.31511632923708804,0.13400459469817672,0.151477906671384,0.7863950447353145,-0.8337530875948234,2.558523130230169,0.1186432057741923,0.2181832248118012,0.16900757667120153,0.6234407327363534,-0.16491068447296015,0.15743851579339538,-0.6575811665355347,1.5036613343889882,-0.6733145571791218,1.4583116480325844,-0.595940617659121,1.5451423427531992,-0.6964828772273879,1.3481713504283857,-0.7262608687513755,1.3834864868538665,-0.5737662235018881,1.6048431462334134,-0.3953186583708198,-0.3228380155829254,0.19863338543255113,0.5165281917239577,-2.0024991804030754,1.5785917762893704,0.29476309051027355,0.4454085873912556,0.2993544777292138,0.752789676629647,0.3081101159207231,0.2351266497619235,0.3106562356587685,0.0910859938680797,0.31426324605934103,0.729400159526319,0.16608480845388987,0.40735780422303924,0.42462780166261854,0.5396625712109654,0.14113955618390758,1.3938516983986744,0
1.2719517127836506,-0.7826055798731251,1.3955078430085646,-0.7811150216500614,1.3722138189208009,-0.7903657505909113,1.2647117991073697,-0.7901535676671814,-1.1288746447931242,-1.2245972995026189,-0.7409027970626474,-0.8839169383891626,-0.7362228584945267,-0.8835951362693619,-0.7304991517346189,-0.875264262477562,-0.7444637103013806,-0.8754163125752394,-0.7334226550740712,-0.8820336482208684,-0.7275444859961748,-0.8805246456016826,-0.9525282412052433,-1.2056344466881395,-0.32784559241127287,-0.37203353747046763,-0.31152672550222515,-0.4381105455428123,-0.3539657721501459,-0.45767864323057555,-0.2860141848558749,-0.35856539370787494,-0.26260194076116555,-0.4024730970431437,-0.30435043818380025,-0.3624991034106372,-0.39034488487415947,-0.46491413540991844,-0.3893448426982219,-0.4974575570628586,-0.39869238569221555,-0.5238256567183306,-0.37912034690377183,-0.44254531612876785,-0.3716892354751329,-0.4884437885805003,-0.3834081760684563,-0.4912690841736049,0.025989519825619,-1.1202096281346239,0.1621068037317922,-1.1745338751240668,-0.06955592781078955,-1.1051309363014463,-0.014481906468379562,-1.1136259982801224,0.10638456918123153,-1.13061620292556,1.2863457770119795,-1.000242843633854,-1.0979335533657757,-1.196677447810709,-0.3368069648248498,-0.6944468589393586,-1.117999007594784,-1.3521960781234903,0.6842955979566282,-0.8721498041850196,0.7625036390841605,-0.8416862181150657,0.6467385372711827,-0.9564041918844081,0.7486624851796024,-0.8287525241459032,0.7641977940792233,-0.7987992674871428,0.6376465914789095,-0.9100826108856807,-0.726318858853845,-0.8906158054042073,-0.16187579656608106,-0.467643128495396,0.1940884680400313,-0.5378348917535754,-0.885844168322404,-0.8113511196723084,-0.8815633849967368,-0.8886292561843536,-0.9042883496006681,-0.7685258325890112,-0.9216203906958462,-0.7308444867013737,-0.8837052628948122,-0.8822600720744344,-1.037485900643837,-1.1007185770364916,-1.022296582542847,-1.052685935852143,-0.2433393457600703,-0.5512217733498965,3
-0.346912784300387,-0.16246345409683613,0.4184876031389015,-0.12670340488514387,0.6080393487706854,-0.2711195810873039,1.0647147839251263,-0.11583855760250829,1.0932492197015071,1.4000139163347747,-0.8340058360267792,0.3127174299873055,-0.8328732985933479,0.33531002872232885,-0.8174574956025691,0.23713644231441144,-0.8451612738489976,0.3654585166455559,-0.8560189357233807,0.3684407226437524,-0.8220525720872564,0.27273714548963224,0.993168939893945,1.4283508297063359,-0.24310625622075455,-0.33525142939902225,-0.25351716058024126,-0.3824839308884456,-0.27978459737819833,-0.3624699455662798,-0.23744033829150615,-0.3539641456982845,-0.25746614997282496,-0.3303311751130257,-0.2509627100242231,-0.36282148452275936,-0.6338345511391537,-0.35590529692444484,-0.6552747645605129,-0.5648897367739646,-0.6490323378066766,-0.5148504484155381,-0.6496913809113125,-0.5126070076897778,-0.6349949714130321,-0.5092976816101479,-0.6420544556564943,-0.5102095090040885,0.21112773754562722,0.5179074490416021,0.29623696659203713,0.3818530873331303,0.20852513873876813,0.6312866009012572,0.26262166323602,0.4917212609114255,0.26504315556314195,0.45592700887274584,-0.24829084521225775,-0.8346337102876621,1.0904792466520938,1.303149284885872,-0.2907277982267123,0.7384982805827718,0.6874223563066936,1.1290999073143877,-1.1691488095967322,0.9722130954347333,-1.1319442041710888,0.8911421298991918,-1.1507942177833883,1.0571663167136562,-1.1865784006238531,0.7652857841885132,-1.2180787242887232,0.6155210918604179,-1.1977323438497747,1.0794122969895619,0.31886643455801583,0.46375938143035655,-0.4667737548580163,-0.6001815147956066,1.0340131804670722,-0.5390445481962417,-0.02594067213600216,0.9675995716743017,-0.021701727824056348,1.0166815062023293,-0.036841569182628674,0.7994411124563209,-0.03164382666675841,0.7583782991420485,-0.02663062224280129,1.0993085687120177,1.1287527213156412,1.1957129446879204,0.5591185361727316,0.5897097095578313,-0.7376045664496208,-0.5533632983679848,0
0.5434585143319943,-0.03564524184284043,0.5271877572844798,-0.04469732730457661,0.7907090943332772,1.1034495119355923,0.46182663377408506,-0.0937052388716087,1.5300208372747004,1.315732478285058,0.7596000764494313,1.2044276635173623,0.7400618223702787,1.1458502713520475,0.745316741607497,1.3498970918187798,0.6881162388461157,1.0553375073513498,0.6802544665986375,0.8846123761993312,0.7552617308306142,1.331386145232856,1.9805798782738284,1.7734700960729046,-0.2488107211488917,-0.38020142730627626,-0.2246467171276318,-0.4274020430323527,-0.1983463929588152,-0.43280648735166466,-0.21881667620142922,-0.4002456070316412,-0.2432555483247955,-0.39076323066976154,-0.20514748854919224,-0.39967286238043753,-0.5814079795709899,-0.5459551559317186,-0.5786099131701039,-0.5661869854493032,-0.5996001131532301,-0.6016856999657987,-0.5726984153833963,-0.35168662936830763,-0.5606061847463452,-0.31339622774581444,-0.5893314336496999,-0.5873318233710751,1.5210671161104796,0.9246315345992304,1.3106031467858035,1.2449885535855445,1.5853123201678758,0.9228787482561464,1.5980654473106015,0.8504388563965684,1.407984511997042,1.17123540677255,-1.0523189703974896,-0.748604312458795,1.6454003003063973,1.3976598033800363,0.5612868005934137,2.7067133381064252,1.3368282615596627,1.0902567547003779,-1.9572177702865594,0.24761433272122413,-1.9528992068396387,0.153404957174885,-1.8953411188802605,0.6711813763831334,-1.9685135199055401,-0.011284583920689754,-2.0187968084106998,-0.11888863065030711,-1.8815215788466835,0.5160766073328173,0.5453965230612442,0.43012503219262915,1.4053363146122306,0.44141552580048704,0.6292335205326869,-0.542378774256719,2.0152308974637263,1.3121664333495944,1.9965761595572706,1.7536766618683606,2.032802575971333,0.7490139536494523,2.079608748162612,0.6185152286225952,1.9924276102870564,1.6389400332385546,1.6177670381495148,1.5188490412313356,1.8107999293454948,1.7555693586503567,1.29949294112047,-0.039111641773026444,0
-0.2700523275485406,0.27253072206231693,0.5672400252329911,0.31750320986897557,-0.32104827113487444,0.04221059664616755,-0.24389185371203326,0.42376463759254523,-1.2178090590182304,-1.3227532966067217,-0.6508350655279321,-0.44327003762698103,-0.6602896973222186,-0.4479963147078071,-0.662326689191688,-0.481529012815889,-0.6623492783785064,-0.4551146596821898,-0.6666331951023537,-0.43169680062774646,-0.6701659498628159,-0.46489087963955533,-1.0659673017572473,-1.087674216330339,0.3506058720729335,0.3307324711270967,0.4167980642674791,0.5584491601089411,0.2916031599357621,0.11016382789544087,0.43587645428466115,0.6291943839540274,0.49649402126271225,0.7306791312112385,0.34354415834781293,0.3498087089239249,-0.02482596100220681,0.35581168194747903,0.0032810795074709235,0.4949988104818018,-0.05556235722128765,0.23188939068311584,0.0035308273528524025,0.4918329219443319,0.017236507127819975,0.4997483902397665,-0.026239350756882152,0.36853193997880457,-1.9160814868458906,-0.334887190013231,-1.8547826139344228,-0.4945426832236317,-1.9832846842333327,-0.2925882741063665,-1.9867384767160385,-0.32798614936761816,-1.8757418077960126,-0.4013685950745687,1.6353452904498436,-1.0632852184152146,-1.176684749315196,-1.285923894602773,-0.008402493887912614,-1.0169500810898593,-0.7935988402263026,-1.181214623017504,1.2252381370738412,-1.3814740421642553,1.182208267844775,-1.3824033584901039,1.2550216757388717,-1.3578873380480343,1.1501791671959891,-1.3814797848195488,1.2178917009695451,-1.3634353466566544,1.1153561636120954,-1.3580468182482008,0.001985426880037056,-0.4654734888357862,-0.573537222101081,-0.33975968462252637,0.514072434487156,-0.5257140648027355,-0.9412718602489738,-0.6898353220203512,-0.9208586683400204,-0.7472593806789493,-0.9437567964921006,-0.5846161106375425,-0.9452913669083706,-0.5705542645905933,-0.9336490938096264,-0.7315652078718363,-1.1620443972535728,-1.2400983394231686,-1.1588111824340643,-1.1692910816004431,-0.307096275474156,1.092811773882966,3
1.6692109413602463,-0.71843998070001,1.256920221476108,-0.6850857609978133,1.115403334036408,-0.7199985462408093,2.246809445817779,-0.684180848660599,-1.0632349694934191,-1.0784435030924657,0.060527904648178706,-0.04203524839639486,0.08786490705711464,-0.051538014473024585,0.014221329468081393,-0.07705729209541876,0.06555584554597181,-0.026962037937597678,0.07235578551685184,0.019182286702811087,0.05357568945689135,-0.06922786899383764,-0.5816042659223796,-0.927965656843187,-0.022996229543982036,0.04955375281228496,-0.0018648533789183367,0.05507204028279616,-0.053436077641288916,-0.2470565576446748,0.03862245056938923,0.10162556681494234,0.09859655207113964,0.19163723154049947,-0.0834638419467644,-0.15582189870450813,0.015702688416161195,0.1885875033242599,0.01588048343064543,0.2922814201689697,0.02336274957749952,0.13863557370023888,0.05783975406330491,0.2864709580031965,0.05052863098769155,0.29635248928720453,0.04449340617469973,0.23222922937109916,-1.0045732167720585,-0.4317397542079237,-0.9022274692132485,-0.5684253124441104,-1.0503770047130219,-0.3944398623005063,-1.0741884886493196,-0.394535296246203,-0.9494680990624323,-0.4547035732305235,0.4287245642637149,-1.0711450097137227,-0.9892521601504692,-1.0167995370090697,-0.057219750281185595,-1.2499323143208387,-0.6524820501955895,-0.6065732663820327,1.308767336177929,-1.3401971344575394,1.209675255101396,-1.3720683205699875,1.1584070554934232,-1.335916605647047,1.2769725140315193,-1.3699718056415355,1.298524147946017,-1.3467640273640278,1.2726497451535057,-1.3128372075994184,0.141667360275959,0.4049024661175266,-0.48615499174322974,-0.5529234161614617,-0.4301929389506106,0.42267556572103154,-0.31513474984851636,-0.6267877104420629,-0.3120930036776418,-0.6947441948448302,-0.3172836125091558,-0.5156210081955166,-0.3171916708104475,-0.45695048539561856,-0.31037560667325725,-0.6794682735913539,-0.895251316369338,-0.9030569921246996,-0.8887421271617928,-0.8625515996057442,0.10257129597982598,0.2495567441684091,3
0.6279483196932711,-0.5657670504647335,0.44165633768032175,-0.5667067620252341,-0.14068662668318582,-0.625862338748544,-0.36998891204403894,-0.5971161077000438,0.5871913427805242,0.5339890588485807,0.40125682283194664,2.423201937669872,0.3890533217069266,2.488777151867957,0.4237393174697161,2.4445794705115023,0.43939580695157293,2.3173940712429903,0.4299941592253835,2.34454115286254,0.37921123452885336,2.4855401628305684,0.5260956381750782,0.5380099707184268,-0.10438646414035378,-0.1531116688015221,-0.10025791803024876,-0.1412723564952801,-0.1356091235374116,-0.19882726578214147,-0.09464087953471145,-0.07765092761247636,-0.13075150983106593,-0.07566821557449278,-0.11542007767468057,-0.2125646475507096,-0.3671774850438652,-0.19017836920216283,-0.36393256054677076,-0.1448267503565974,-0.36423478418122485,-0.013225923828222793,-0.3620890058940957,-0.16908244392625457,-0.3603586630681856,-0.13769840771966707,-0.37724458071821837,-0.21080830957752394,0.8185490310554637,-0.024370496667262462,0.7615931655857645,-0.21171437672154933,0.6534500899614155,0.07528550204134093,0.6727388605466574,0.18948009941775473,0.8698493450225077,-0.09893605891355538,-2.577744623800833,0.0915630408183609,0.5042349946734144,0.45770365027751864,-0.5887087177254988,-0.5157275015505424,0.17775570845413072,0.20788824331699066,-0.5174717306300896,0.8262073843946547,-0.5396794901093189,0.9359885662197669,-0.5493394163886289,0.7483146535570776,-0.45086319695600874,0.9764317603853923,-0.456042519174647,0.9676323567872375,-0.589426789412725,0.7717978990589193,-0.11150366361473092,-0.08837965745933991,-0.2748312711877623,-0.427193967427158,0.13207252046834267,-0.544021474270483,0.6291620756858681,0.18302428194425832,0.6434548061406548,0.166672816770197,0.6127401018207057,0.21853690257861066,0.6076216290006743,0.21736847655548577,0.637539681384988,0.16446052900720187,0.5406998246143004,0.4344756275585709,0.5922017977444007,0.4722834139800361,0.6573889735005944,2.19728128513037,0
-1.5492721115410197,-0.013168998657348021,-1.471937997949284,-0.012159200988442344,-1.675585658643332,-0.09035541810106608,-1.7359882011868917,0.018427331919288494,1.5527109569534145,1.355604225837228,1.0244976158154695,0.523678667131722,0.9927207761627519,0.549289254248786,0.9842507521454891,0.5094299718275075,0.9704867710818984,0.5989628195551202,0.9834643631909535,0.5825312184125746,1.0016956134210244,0.5477554754307536,1.7947596852375687,1.2991421847910414,-0.25690486743321206,-0.23829621629864883,-0.28926451885923327,-0.22150609695596968,-0.2484753601439784,-0.3211739644812167,-0.290619325247455,-0.1818405577695384,-0.27367443211368425,-0.17841077360579696,-0.20854115257316386,-0.2115329369567717,-0.4312099929866956,-0.513829263074078,-0.4366570021999113,-0.5211661136223597,-0.43383832804894845,-0.5583286173273566,-0.4355088686356759,-0.5054731686389159,-0.4261741190970211,-0.5812911308595303,-0.41501886771297763,-0.5457288177067026,-0.3612095633324704,-0.003951675887212503,-0.3437429536750349,-0.1093561733366229,-0.4691325288157264,0.09574559956531327,-0.4802629955369564,0.15856964931184717,-0.37580539922058537,-0.078700099996141,0.8230230840636495,-0.8400086981786667,1.5502534273178161,1.2390125236562728,-0.7371362261929819,-0.04998292574397551,1.2509126122791199,0.9611542327859823,-0.6978086543590662,0.7602442401887154,-0.7674768174526821,0.7775642210045228,-0.7658087877306056,0.6880928610825353,-0.682556399277818,0.754988477921455,-0.6753384223628628,0.8366637880401843,-0.7096279018137448,0.6802618653742659,0.3699517659554643,0.19660336855320376,-0.33706037738881633,0.00988610111085976,0.7728459469033456,-0.5358440797630218,1.1545521861826873,1.5687327678149663,1.180321620259865,1.3577945440253834,1.1573350561295805,1.7570674536553805,1.1735739424358025,1.8796248804115463,1.1956952130475245,1.4433001049891823,1.770748797709545,1.6761647306300147,2.0554743627000556,2.1779385131033813,-0.08207009719290052,-0.08800219870973774,0
0.9281594413130153,-0.26259371170377555,0.7240344903616899,-0.25827389417432733,0.3142593756140491,-0.3323549582104302,0.43319811327169455,-0.2571980284069053,0.34972511409214907,0.4942819304053967,-0.8831330569780883,-0.43510650712705007,-0.8853214496955325,-0.4267400605634691,-0.8771757383676505,-0.4115713511094927,-0.9161595451759686,-0.4514668239090828,-0.8731916253887099,-0.45723994166438564,-0.8715869297396135,-0.41575868983717873,0.44527230960182546,0.3927187158843084,-0.22532744989108927,-0.13409241762494845,-0.2120200135952556,-0.06343159967248595,-0.28463182363980544,-0.30177868188803053,-0.20488044628605637,0.012536115383892474,-0.19832074060774296,-0.06452933380217285,-0.21345865244277257,-0.14150893128572264,-0.508108207811091,-0.2353101872653937,-0.5016421130931621,-0.2173097651437836,-0.515585781708647,-0.28102766277784114,-0.5032330945761877,-0.2074594080912492,-0.4931188095346955,-0.2084762553132616,-0.5145119252529027,-0.22554878181739885,1.2676658321071061,0.5453790777941979,1.2734923803916987,0.3711461294048814,1.302231799405988,0.5909516089047573,1.208883346979263,0.5841391376834564,1.2256709790357374,0.40240486501294437,0.3233394065834938,-0.8111549422946668,0.32504450173178034,0.48999193174173744,-0.24458944366576169,0.29302608034337946,-0.0781693817645924,0.3776602507007247,-1.3484923249782532,-0.41933217839054376,-1.322194985898503,-0.409302803600488,-1.4131984937747986,-0.3880661535031863,-1.3380308915760861,-0.4086776793642792,-1.3166545542226678,-0.4144387300489056,-1.3606272212607242,-0.43910577162995923,-0.16913257318048086,0.05525087504334413,0.19283118368841998,-0.011431512619861955,0.7316312621937497,-0.5277627737164944,-0.11746947903593552,0.8580867040756976,-0.11221657016203193,0.707977028678583,-0.13752044987913478,0.861547745901024,-0.1298182419258303,0.8150662709642009,-0.10943853690324576,0.7645268590903308,0.37798026219360414,0.47613638479530224,0.15001468183468622,0.1610064882125608,-0.17903843010185327,-0.530846551542941,0
-0.3830320882727887,-0.7020490504406113,-0.26544597167978384,-0.6888801058587234,-0.03479059761417649,-0.7276710277024055,-0.3639243421719375,-0.6890911701388546,-1.4435205921335819,-1.4665765986011505,-0.17257494685759814,-0.7607893600355896,-0.11524206220913691,-0.7427316687594903,-0.14720065657012593,-0.7956203435978271,-0.14999585489488054,-0.734135151984865,-0.07014015017546331,-0.7206804091267685,-0.1512990874605727,-0.7858637281990389,-1.2565958524732312,-1.4406451195041827,-0.3122845843997667,-0.5796632940266255,-0.32300647964765244,-0.6263048856409977,-0.2644739430143593,-0.605994999239126,-0.30600482473567087,-0.6096509779948192,-0.31625392245683365,-0.6452283794176998,-0.2759461335175106,-0.6088696088643671,-0.3089353200548461,-0.5043466689084781,-0.2952081382737844,-0.5434352410195031,-0.3226193854939151,-0.5706537055334636,-0.2883170009847224,-0.5173991027915428,-0.2910466435660943,-0.5508985497417047,-0.3200029689074793,-0.5263388612838686,-1.0817302972126355,-0.4746014418629174,-1.0269151257263303,-0.6363007960709149,-1.1592864202640838,-0.41091419650146577,-1.112720326680752,-0.3560905777826354,-1.0289656579584663,-0.5280639781330527,-1.4933162953492733,-0.9578760159402382,-1.445096990689688,-1.4557111086244143,-0.055726534720038974,-1.3002682147100997,-1.5961661942027412,-1.7311597340259255,1.202936863112859,-1.3104121787702476,1.178602837445935,-1.3272009470482444,1.1884175201507878,-1.3084255641526295,1.1162534507032404,-1.3336884207548028,1.1645724366871615,-1.2155022886251583,1.2264507393832451,-1.3152827330081458,-1.3745831071142254,-1.4974880593956157,-0.37035033872746165,-0.4029558932746823,-3.655084100490745,2.860259600434084,-0.4726422911247947,-1.2998644532377235,-0.46919068671544556,-1.2958242368271151,-0.47278780533575315,-1.2644199866845853,-0.47210195847616054,-1.2480196311978065,-0.4798168127866463,-1.3118049575846402,-1.509822264638547,-1.4395044910134538,-1.333416214242968,-1.277962599468472,-0.31325637291844666,-0.48677673551466494,3
